Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2020-12-03,13.53289318300372,13.605102042672291,13.275432912735587,13.3421630859375,199520000,369593400,-46.02,13.37,13.21,12.06,6.9,50.96,13.3 - 13.4 (46.3%),12.4 - 12.6 (17.6%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.4%)
2020-12-04,13.394447836338603,13.505500435655625,13.334938377043462,13.50375747680664,202244000,363754200,-44.4,13.34,13.23,12.09,6.92,53.51,13.3 - 13.4 (47.8%),13.4 - 13.6 (14.5%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.5%)
2020-12-07,13.546585252766883,13.676062887003207,13.445742488055723,13.55206298828125,223244000,355749000,-37.25,13.29,13.25,12.13,6.94,54.28,13.3 - 13.4 (49.9%),13.4 - 13.6 (15.2%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.6%)
2020-12-08,13.53040088587082,13.544095699558415,13.22812050077017,13.296345710754395,271920000,340196200,-20.07,13.28,13.26,12.16,6.96,49.61,13.3 - 13.4 (43.1%),13.4 - 13.6 (15.4%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.6%)
2020-12-09,13.247042376503204,13.360085838709526,12.816529658441905,12.878778457641602,401300000,328057800,22.33,13.29,13.26,12.2,6.98,43.1,13.3 - 13.4 (32.1%),12.8 - 13.0 (15.8%),5.6 - 6.3 (13.5%),5.6 - 6.4 (21.6%)
2020-12-10,12.817278035078495,13.016225157346986,12.797855678959717,12.920112609863281,207764000,318208800,-34.71,13.26,13.27,12.22,7.0,43.89,13.3 - 13.4 (20.4%),12.8 - 13.0 (16.8%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.5%)
2020-12-11,12.91513334344989,12.967671921625609,12.77146318057453,12.960948944091797,209264000,310381400,-32.58,13.24,13.28,12.25,7.02,44.7,13.3 - 13.4 (21.1%),12.8 - 13.0 (17.9%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.6%)
2020-12-14,13.035398774169177,13.334939820019592,13.024941019943634,13.255261421203613,270156000,306573600,-11.88,13.24,13.3,12.29,7.04,50.28,13.3 - 13.4 (21.6%),13.2 - 13.4 (17.3%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.6%)
2020-12-15,13.385733618093893,13.40988618458932,13.133751149437082,13.306802749633789,193016000,295535600,-34.69,13.23,13.31,12.32,7.06,51.21,13.3 - 13.4 (28.1%),13.2 - 13.4 (18.5%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.7%)
2020-12-16,13.368553568795045,13.383244766098352,13.159397537413051,13.189277648925781,223116000,291090000,-23.35,13.23,13.32,12.35,7.08,48.96,13.3 - 13.4 (28.4%),13.2 - 13.4 (18.7%),5.6 - 6.3 (13.6%),5.6 - 6.4 (21.6%)
2020-12-17,13.313027895141222,13.32572727512773,13.12553489491259,13.287631034851074,231384000,277113000,-16.5,13.22,13.34,12.39,7.1,50.91,13.3 - 13.4 (26.6%),13.2 - 13.4 (20.1%),5.6 - 6.3 (13.4%),5.6 - 6.4 (21.6%)
2020-12-18,13.325228761653179,13.351124288994596,13.017969301504321,13.218659400939941,342064000,265919400,28.63,13.21,13.36,12.42,7.12,49.48,13.2 - 13.3 (29.0%),13.2 - 13.4 (21.8%),6.3 - 7.0 (13.3%),5.6 - 6.4 (21.6%)
2020-12-21,13.022199838320807,13.316263107075995,12.915380685357526,13.278664588928223,302332000,263981600,14.53,13.23,13.36,12.45,7.14,50.77,13.2 - 13.3 (36.8%),13.2 - 13.4 (23.4%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-22,13.265718661021117,13.283645967615037,13.001534523080034,13.224883079528809,185580000,255192800,-27.28,13.23,13.37,12.48,7.16,49.55,13.2 - 13.3 (42.8%),13.2 - 13.4 (24.6%),6.3 - 7.0 (13.3%),5.6 - 6.4 (21.7%)
2020-12-23,13.202722663623348,13.221646354324898,12.952731999410004,12.956964492797852,179144000,246825000,-27.42,13.24,13.37,12.51,7.18,43.9,13.2 - 13.3 (44.0%),13.2 - 13.4 (25.1%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-24,12.984852485701106,13.079719802401335,12.88674905910573,12.941527366638184,97884000,238723400,-59.0,13.22,13.36,12.53,7.2,43.59,13.2 - 13.3 (45.3%),13.2 - 13.4 (25.9%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-28,13.010002320422752,13.010002320422752,12.711955344078387,12.84815502166748,212564000,240987800,-11.79,13.21,13.34,12.56,7.22,41.68,13.2 - 13.3 (48.2%),13.2 - 13.4 (27.0%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-29,12.873052511880598,13.01995972337383,12.790634778448547,12.891228675842285,170372000,235158800,-27.55,13.18,13.34,12.58,7.24,42.92,13.2 - 13.3 (41.3%),13.2 - 13.4 (27.6%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-30,12.938041042133536,13.16064303299953,12.844917637300343,13.092916488647461,225396000,231581200,-2.67,13.17,13.33,12.6,7.26,48.46,13.2 - 13.3 (43.7%),13.2 - 13.4 (28.2%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2020-12-31,13.083705468045695,13.098146858978987,12.86309526953434,13.002532958984375,192424000,227034400,-15.24,13.15,13.32,12.62,7.28,46.29,13.2 - 13.3 (43.9%),13.2 - 13.4 (28.7%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.7%)
2021-01-04,13.051581365786737,13.597628037496744,12.9104007529022,13.06079387664795,560640000,245090400,128.75,13.13,13.31,12.65,7.3,47.91,13.2 - 13.3 (34.1%),13.2 - 13.4 (29.3%),6.3 - 7.0 (13.4%),5.6 - 6.4 (21.8%)
2021-01-05,13.0470994890118,13.389467900488006,13.034401060131557,13.350873947143555,322760000,251116200,28.53,13.13,13.3,12.67,7.32,55.15,13.2 - 13.3 (32.7%),13.2 - 13.4 (31.7%),6.3 - 7.0 (13.3%),5.6 - 6.4 (21.8%)
2021-01-06,13.16935698709165,13.191766594805781,12.535415751922324,12.563800811767578,580424000,268975200,115.79,13.08,13.28,12.69,7.33,39.22,13.2 - 13.3 (29.5%),13.2 - 13.4 (31.5%),6.3 - 7.0 (13.3%),5.6 - 6.4 (21.8%)
2021-01-07,12.915383021394952,13.323984877289753,12.834709185553201,13.290369987487793,461480000,278453200,65.73,13.08,13.27,12.72,7.35,52.78,13.2 - 13.3 (33.7%),13.2 - 13.4 (33.7%),12.6 - 13.3 (13.6%),5.6 - 6.4 (21.7%)
2021-01-08,13.30879652893053,13.36706075733227,12.989584240660953,13.223390579223633,292528000,273014600,7.15,13.09,13.25,12.74,7.37,51.63,13.2 - 13.3 (32.8%),13.2 - 13.4 (35.3%),12.6 - 13.3 (13.9%),5.6 - 6.4 (21.8%)
2021-01-11,13.36481806161411,13.904889317137515,13.30879451781324,13.566753387451172,518344000,288543600,79.64,13.13,13.24,12.77,7.39,56.8,13.0 - 13.1 (24.5%),13.2 - 13.4 (35.1%),12.6 - 13.3 (13.9%),5.6 - 6.4 (21.8%)
2021-01-12,13.697227113464349,13.699219880759559,13.291365574551167,13.430553436279297,291476000,292654200,-0.4,13.15,13.24,12.8,7.41,54.32,13.0 - 13.1 (23.8%),13.2 - 13.4 (35.2%),12.6 - 13.3 (13.9%),5.6 - 6.4 (21.8%)
2021-01-13,13.435781431552286,13.570239074194301,13.331203898280512,13.477363586425781,210028000,289647800,-27.49,13.16,13.23,12.82,7.43,55.05,13.0 - 13.1 (23.7%),13.2 - 13.4 (35.4%),12.6 - 13.3 (13.9%),5.6 - 6.4 (21.8%)
2021-01-14,13.520440755047291,13.545091039577693,13.12752650374872,13.147196769714355,283120000,294153000,-3.75,13.15,13.23,12.85,7.45,49.12,13.0 - 13.1 (22.6%),13.2 - 13.4 (35.3%),12.6 - 13.3 (14.1%),5.6 - 6.4 (21.8%)
2021-01-15,13.174834248372443,13.271693369926739,12.79686008165752,12.807815551757812,277780000,296886200,-6.44,13.13,13.21,12.87,7.47,43.88,13.0 - 13.1 (21.3%),13.2 - 13.4 (35.3%),12.6 - 13.3 (14.3%),5.6 - 6.4 (21.8%)
2021-01-19,12.963937693664844,13.041375423637568,12.79238016702357,12.972902297973633,226188000,296626400,-23.75,13.12,13.21,12.89,7.49,46.85,13.0 - 13.1 (22.0%),13.2 - 13.4 (35.8%),12.6 - 13.3 (14.6%),5.6 - 6.4 (21.7%)
2021-01-20,13.059053812640212,13.376523143265741,13.00427550233514,13.312033653259277,258572000,292451800,-11.58,13.12,13.21,12.92,7.51,52.42,13.2 - 13.3 (16.8%),13.2 - 13.4 (37.1%),12.6 - 13.3 (14.5%),5.6 - 6.4 (21.7%)
2021-01-21,13.364568959095964,13.942985300241656,13.199734440258004,13.81176471710205,337780000,294224200,14.8,13.15,13.21,12.94,7.53,59.2,13.2 - 13.3 (16.3%),13.2 - 13.4 (35.5%),12.6 - 13.3 (14.5%),5.6 - 6.4 (21.7%)
2021-01-22,13.68477640464162,13.786117826642263,13.572479512634926,13.657386779785156,246820000,297286200,-16.98,13.17,13.22,12.97,7.55,56.52,13.2 - 13.3 (15.5%),13.2 - 13.4 (35.5%),12.6 - 13.3 (14.5%),5.6 - 6.4 (21.6%)
2021-01-25,13.726360770124714,13.772922949913667,13.183302194742383,13.598377227783203,251112000,300884600,-16.54,13.2,13.22,12.99,7.57,55.48,13.5 - 13.6 (16.9%),13.2 - 13.4 (35.6%),12.6 - 13.3 (14.6%),5.6 - 6.4 (21.2%)
2021-01-26,13.525917879750628,13.589909643164159,13.333693731069246,13.38125228881836,163980000,304189400,-46.09,13.22,13.24,13.01,7.59,51.73,13.5 - 13.6 (17.5%),13.2 - 13.4 (35.3%),12.6 - 13.3 (14.5%),5.6 - 6.4 (21.1%)
2021-01-27,13.176826544521976,13.17956588706727,12.742330152960971,12.865832328796387,371272000,312124800,18.95,13.23,13.24,13.02,7.61,44.11,13.5 - 13.6 (18.4%),13.2 - 13.4 (35.3%),12.6 - 13.3 (14.8%),5.6 - 6.4 (21.1%)
2021-01-28,12.944015254863068,13.286134786684336,12.908408554743174,12.998544692993164,228316000,315022000,-27.52,13.23,13.25,13.04,7.63,46.31,13.5 - 13.6 (19.4%),13.2 - 13.4 (35.5%),12.6 - 13.3 (15.0%),5.6 - 6.4 (21.1%)
2021-01-29,13.022449229079449,13.281155615738037,12.859606529711234,12.937541961669922,271552000,317329800,-14.43,13.22,13.25,13.05,7.65,45.42,13.5 - 13.6 (19.5%),13.2 - 13.4 (35.8%),12.6 - 13.3 (15.3%),5.6 - 6.4 (21.0%)
2021-02-01,13.00078621894809,13.217411769157819,12.850890817618872,13.183797836303711,217204000,318568800,-31.82,13.23,13.26,13.07,7.67,49.6,12.9 - 13.0 (20.0%),13.2 - 13.4 (35.9%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.6%)
2021-02-02,13.3448990521838,13.517451986494493,13.232103488617547,13.502264022827148,220440000,301558800,-26.9,13.25,13.25,13.09,7.69,54.45,12.9 - 13.0 (20.4%),13.2 - 13.4 (36.0%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.5%)
2021-02-03,13.581197172944663,13.875759181686776,13.462178228664209,13.47612190246582,245408000,297691200,-17.56,13.26,13.24,13.11,7.71,53.99,12.9 - 13.0 (20.2%),13.2 - 13.4 (36.4%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.4%)
2021-02-04,13.476620230223554,13.61854745918901,13.284147181436406,13.609334945678711,201340000,278737000,-27.77,13.31,13.23,13.13,7.73,56.03,12.9 - 13.0 (20.6%),13.2 - 13.4 (36.6%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.4%)
2021-02-05,13.669837251873458,13.68203796383216,13.491306974074035,13.536375045776367,169152000,264120600,-35.96,13.32,13.23,13.14,7.75,54.6,12.9 - 13.0 (21.3%),13.3 - 13.4 (21.3%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.5%)
2021-02-08,13.672078622183603,14.415578363671342,13.672078622183603,14.380719184875488,434624000,271225400,60.24,13.38,13.25,13.16,7.77,65.53,12.8 - 13.0 (28.5%),13.2 - 13.4 (37.3%),12.6 - 13.3 (15.5%),5.6 - 6.4 (20.4%)
2021-02-09,14.283111941148748,14.524637598261522,14.165337313462569,14.205924034118652,287560000,259686200,10.73,13.41,13.27,13.18,7.79,62.2,13.4 - 13.6 (22.7%),13.2 - 13.4 (38.1%),12.6 - 13.3 (15.4%),5.6 - 6.4 (20.0%)
2021-02-10,14.405121329535092,14.845095479349197,14.283860773020809,14.704911231994629,485352000,269380000,80.17,13.48,13.29,13.2,7.81,67.32,13.4 - 13.6 (21.4%),13.2 - 13.4 (35.6%),12.8 - 13.6 (21.8%),5.6 - 6.4 (20.0%)
2021-02-11,14.920046718160664,15.210873026498364,14.865018593414641,15.189458847045898,450828000,281420000,60.2,13.56,13.32,13.23,7.83,71.37,13.4 - 13.6 (20.9%),13.2 - 13.4 (33.4%),12.8 - 13.6 (21.8%),5.6 - 6.4 (20.0%)
2021-02-12,14.989512421221601,15.229792846310929,14.715617109549683,14.901119232177734,374756000,286001800,31.03,13.65,13.35,13.25,7.86,66.11,13.4 - 13.6 (20.3%),13.2 - 13.4 (31.4%),12.8 - 13.6 (21.8%),5.6 - 6.4 (19.7%)
2021-02-16,15.003705039567253,15.310716572903681,14.889914041084145,15.268635749816895,321960000,288210800,11.71,13.77,13.38,13.27,7.88,69.22,12.8 - 13.0 (20.4%),13.2 - 13.4 (30.4%),12.8 - 13.6 (22.0%),3.2 - 4.0 (19.4%)
2021-02-17,15.110027539430574,15.162317264708317,14.720599166906945,14.84609317779541,274756000,290639200,-5.46,13.87,13.4,13.29,7.9,62.16,14.2 - 14.4 (17.3%),13.2 - 13.4 (27.8%),12.8 - 13.6 (22.0%),3.2 - 4.0 (19.4%)
2021-02-18,14.66980213100204,14.813472286009498,14.516420797901691,14.769400596618652,233868000,289404000,-19.19,13.94,13.43,13.3,7.92,60.94,14.2 - 14.4 (17.2%),13.2 - 13.4 (25.0%),12.8 - 13.6 (22.1%),3.2 - 4.0 (19.4%)
2021-02-19,14.964115141640802,15.116002383057575,14.7870798988498,14.866509437561035,271724000,286101200,-5.03,13.99,13.46,13.32,7.94,61.96,14.8 - 15.0 (22.0%),13.2 - 13.4 (25.1%),12.8 - 13.6 (22.1%),3.2 - 4.0 (19.3%)
2021-02-22,14.715371399715325,15.07243110001085,14.267428956662325,14.298055648803711,325884000,290054400,12.35,14.03,13.48,13.33,7.96,53.24,14.2 - 14.4 (24.4%),13.2 - 13.4 (25.2%),12.8 - 13.6 (22.4%),3.2 - 4.0 (19.4%)
2021-02-23,14.018679913027913,14.181523573742238,13.335685999500365,14.085162162780762,391780000,297087800,31.87,14.05,13.5,13.34,7.98,50.38,14.2 - 14.4 (23.5%),13.2 - 13.4 (25.1%),12.8 - 13.6 (22.3%),3.2 - 4.0 (19.4%)
2021-02-24,14.065990089420389,14.448446595280082,13.700713365709305,14.440727233886719,448320000,311304800,44.01,14.1,13.52,13.34,8.01,54.75,14.2 - 14.4 (22.4%),13.2 - 13.4 (24.9%),12.8 - 13.6 (22.4%),3.2 - 4.0 (19.4%)
2021-02-25,13.989049754794058,14.316976805653484,13.16313319589413,13.254015922546387,824436000,333963000,146.86,14.12,13.52,13.34,8.02,41.58,14.2 - 14.4 (19.8%),13.2 - 13.4 (28.3%),12.8 - 13.6 (23.1%),3.2 - 4.0 (19.4%)
2021-02-26,13.697225432091273,13.798815708495557,13.307299430514368,13.659379005432129,500932000,347593800,44.11,14.16,13.52,13.34,8.04,46.33,14.2 - 14.4 (18.6%),13.2 - 13.4 (26.9%),12.8 - 13.6 (23.2%),3.2 - 4.0 (19.4%)
2021-03-01,13.819236639241204,13.869035880161727,13.498780057911683,13.786120414733887,353184000,351675400,0.43,14.2,13.53,13.35,8.06,47.76,14.8 - 15.0 (16.6%),13.2 - 13.4 (25.2%),12.8 - 13.6 (23.5%),3.2 - 4.0 (19.5%)
2021-03-02,13.844133522659883,13.864551312583613,13.342159459835498,13.352368354797363,264116000,354021000,-25.4,14.21,13.53,13.36,8.08,43.49,13.2 - 13.4 (19.7%),13.2 - 13.4 (25.1%),12.8 - 13.6 (23.7%),3.2 - 4.0 (19.5%)
2021-03-03,13.372288481570262,13.397436481579216,12.747309959818812,12.753286361694336,377592000,361878600,4.34,14.17,13.52,13.36,8.1,38.39,14.7 - 15.0 (21.3%),13.2 - 13.4 (25.0%),12.8 - 13.6 (23.8%),3.2 - 4.0 (19.5%)
2021-03-04,12.749302617793662,12.922852894444349,12.035184286271841,12.32053279876709,573344000,378275400,51.57,14.11,13.5,13.36,8.11,35.18,14.7 - 15.0 (20.9%),13.2 - 13.4 (23.4%),12.8 - 13.6 (23.8%),3.2 - 4.0 (19.4%)
2021-03-05,12.499560385516855,12.499560385516855,11.632309598213094,12.411416053771973,542840000,395350400,37.31,14.05,13.48,13.37,8.13,36.38,12.3 - 12.6 (19.6%),13.2 - 13.4 (23.0%),12.8 - 13.6 (23.8%),3.2 - 4.0 (19.5%)
2021-03-08,12.399960789446373,12.421125153517597,11.52001165248514,11.54665470123291,543112000,414048400,31.17,13.95,13.45,13.36,8.14,30.56,13.2 - 13.6 (17.4%),13.2 - 13.5 (26.4%),12.8 - 13.6 (23.9%),3.2 - 4.0 (19.5%)
2021-03-09,12.085667607908785,12.570379359155847,12.014928455750928,12.474234580993652,521824000,418408400,24.72,13.86,13.44,13.35,8.16,41.39,12.3 - 12.6 (25.4%),13.2 - 13.5 (24.7%),12.8 - 13.6 (23.8%),3.2 - 4.0 (19.5%)
2021-03-10,12.793306731118925,12.932293687337854,12.41171496237117,12.422425270080566,384376000,423249200,-9.18,13.77,13.44,13.35,8.17,41.0,12.3 - 12.6 (30.8%),13.2 - 13.5 (24.7%),12.8 - 13.6 (23.8%),3.2 - 4.0 (19.5%)
2021-03-11,12.902403493519058,12.99830026920778,12.68769566195109,12.945743560791016,299916000,413977400,-27.55,13.68,13.44,13.36,8.19,46.42,12.3 - 12.6 (30.5%),13.2 - 13.5 (24.6%),12.8 - 13.6 (24.1%),3.2 - 4.0 (19.5%)
2021-03-12,12.601763379126412,12.841379915385886,12.543727990467413,12.80875015258789,243964000,403634200,-39.56,13.56,13.43,13.36,8.21,45.25,12.3 - 12.6 (30.7%),13.2 - 13.5 (24.6%),12.8 - 13.6 (24.4%),3.2 - 4.0 (19.5%)
2021-03-15,12.817468886000968,13.158211962080784,12.720327373768852,13.142768859863281,221988000,395995800,-43.94,13.47,13.43,13.37,8.23,48.65,12.3 - 12.6 (31.2%),13.2 - 13.5 (23.3%),12.8 - 13.6 (24.9%),3.2 - 4.0 (19.6%)
2021-03-16,13.307412672645334,13.462839487710482,13.0685438785525,13.242403030395508,272128000,393504200,-30.84,13.37,13.43,13.37,8.24,49.65,12.3 - 12.6 (31.7%),13.2 - 13.5 (23.6%),12.8 - 13.6 (25.0%),3.2 - 4.0 (19.6%)
2021-03-17,12.991825039852959,13.403805133986928,12.941759670722005,13.292217254638672,243864000,391959600,-37.78,13.29,13.43,13.38,8.26,50.18,13.2 - 13.4 (26.0%),13.2 - 13.5 (24.8%),12.8 - 13.6 (25.4%),3.2 - 4.0 (19.6%)
2021-03-18,13.088220142222372,13.135545224725465,12.670261569305001,12.675741195678711,293896000,394961000,-25.59,13.19,13.42,13.39,8.28,44.06,12.4 - 12.6 (25.7%),13.2 - 13.5 (23.5%),12.8 - 13.6 (25.5%),3.2 - 4.0 (19.5%)
2021-03-19,12.703137420196152,12.874007277790607,12.56614299099256,12.798535346984863,299208000,396335200,-24.51,13.09,13.41,13.39,8.3,45.48,12.4 - 12.6 (26.7%),13.2 - 13.5 (21.9%),12.8 - 13.6 (25.6%),3.2 - 4.0 (19.6%)
2021-03-22,12.8652925575449,13.34527153839692,12.859314092199842,13.137786865234375,297804000,394931200,-24.59,13.03,13.41,13.39,8.31,49.33,12.4 - 12.6 (26.9%),13.2 - 13.5 (20.4%),12.8 - 13.6 (26.2%),3.2 - 4.0 (19.6%)
2021-03-23,13.205534747108478,13.295453056393745,12.973391315699493,13.022709846496582,222048000,386444600,-42.54,12.97,13.41,13.39,8.33,48.09,12.4 - 12.6 (27.1%),13.2 - 13.5 (19.4%),12.8 - 13.6 (26.3%),3.2 - 4.0 (19.7%)
2021-03-24,13.102912109602354,13.110883077851458,12.590303502778422,12.596529960632324,245840000,376320600,-34.67,12.88,13.4,13.38,8.35,43.71,12.4 - 12.6 (32.6%),13.2 - 13.5 (19.3%),12.6 - 13.3 (20.1%),3.2 - 4.0 (19.6%)
2021-03-25,12.453562514626949,12.66802144997611,12.226898653291949,12.489180564880371,295144000,349856000,-15.64,12.84,13.4,13.37,8.37,42.66,12.4 - 12.6 (40.4%),13.2 - 13.5 (19.1%),12.6 - 13.3 (20.3%),3.2 - 4.0 (19.6%)
2021-03-26,12.508357423671487,12.808998568705801,12.328022905586126,12.792060852050781,363968000,343007800,6.11,12.8,13.4,13.37,8.38,46.57,12.4 - 12.6 (30.5%),13.2 - 13.5 (18.8%),12.6 - 13.3 (20.7%),3.2 - 4.0 (19.6%)
2021-03-29,12.773131644958724,13.014491751038356,12.653323847339317,12.90066146850586,273520000,339024600,-19.32,12.76,13.39,13.36,8.4,47.94,12.4 - 12.5 (26.8%),13.2 - 13.5 (18.7%),12.6 - 13.3 (21.1%),3.2 - 4.0 (19.8%)
2021-03-30,12.794802331642357,12.927562839023832,12.658305758509186,12.824442863464355,200204000,335829000,-40.39,12.73,13.39,13.36,8.42,47.03,12.4 - 12.5 (16.3%),13.2 - 13.5 (18.7%),12.6 - 13.3 (21.3%),3.2 - 4.0 (19.8%)
2021-03-31,12.9676641139645,13.420991773399177,12.934785406687192,13.29919147491455,314776000,332688200,-5.38,12.76,13.39,13.35,8.44,53.03,13.2 - 13.3 (20.3%),13.2 - 13.5 (20.1%),12.6 - 13.3 (21.6%),3.2 - 4.0 (19.8%)
2021-04-01,13.522367484481046,13.819022667690524,13.461590860385282,13.760987281799316,308276000,319434800,-3.49,12.83,13.4,13.35,8.46,58.01,13.2 - 13.3 (20.3%),13.2 - 13.5 (20.0%),12.6 - 13.3 (21.8%),3.2 - 4.0 (19.8%)
2021-04-05,13.816531631922624,13.962492820296003,13.682525472140757,13.936090469360352,255672000,305076400,-16.19,12.91,13.42,13.35,8.48,59.75,13.2 - 13.3 (21.4%),13.2 - 13.5 (20.3%),12.6 - 13.3 (22.1%),3.2 - 4.0 (19.9%)
2021-04-06,13.948296742716591,14.0025960659606,13.722878585220865,13.810554504394531,191744000,287508000,-33.31,13.02,13.43,13.35,8.5,57.89,12.7 - 12.8 (17.4%),13.2 - 13.5 (18.9%),12.6 - 13.3 (22.1%),3.2 - 4.0 (20.0%)
2021-04-07,13.829733469793657,14.191150299741128,13.661105981821104,14.09151840209961,251284000,273981000,-8.28,13.1,13.45,13.35,8.52,60.83,12.6 - 12.8 (25.1%),13.2 - 13.5 (19.2%),12.6 - 13.3 (22.2%),3.2 - 4.0 (19.9%)
2021-04-08,14.20036660361676,14.418312621618602,14.196629588023145,14.26438045501709,244416000,266983000,-8.45,13.19,13.46,13.35,8.54,62.55,12.6 - 12.8 (17.6%),13.2 - 13.5 (17.1%),12.6 - 13.3 (22.3%),3.2 - 4.0 (19.9%)
2021-04-09,14.161760136622581,14.355047386702058,14.122903911178433,14.347076416015625,195172000,261745800,-25.43,13.26,13.47,13.35,8.56,63.38,12.4 - 12.6 (14.8%),13.2 - 13.5 (15.7%),12.6 - 13.3 (22.3%),3.2 - 4.0 (19.9%)
2021-04-12,14.237229116837765,15.296072916324466,14.087281972664629,15.15310001373291,869324000,293013800,196.68,13.38,13.5,13.37,8.58,70.31,15.0 - 15.3 (20.5%),13.2 - 13.5 (15.4%),12.6 - 13.3 (22.3%),3.2 - 4.0 (20.0%)
2021-04-13,15.175517625052338,15.642295831040608,15.070156216327348,15.621870994567871,676212000,315725000,114.18,13.5,13.54,13.38,8.61,73.45,15.0 - 15.3 (18.6%),13.2 - 13.5 (13.7%),12.6 - 13.3 (22.1%),3.2 - 4.0 (20.0%)
2021-04-14,15.56757342143402,15.66272242258447,15.171534315585967,15.220852851867676,385500000,321393600,19.95,13.6,13.58,13.4,8.63,66.92,15.0 - 15.3 (26.0%),13.2 - 13.5 (12.5%),12.6 - 13.3 (22.1%),3.2 - 4.0 (20.0%)
2021-04-15,15.604932517003602,16.154654730181758,15.57404632136074,16.077938079833984,598480000,339124400,76.48,13.74,13.63,13.42,8.66,72.54,15.0 - 15.3 (24.5%),12.8 - 13.2 (16.0%),12.6 - 13.3 (22.1%),3.6 - 4.5 (23.5%)
2021-04-16,15.99400192125757,16.106338548705928,15.806942072103748,15.854019165039062,335208000,341190000,-1.75,13.9,13.68,13.44,8.68,69.23,15.0 - 15.3 (24.6%),12.4 - 12.8 (15.8%),12.6 - 13.3 (22.1%),3.6 - 4.5 (23.5%)
2021-04-19,15.479397321409937,15.74940120021796,15.177012626643881,15.305289268493652,404420000,346450600,16.73,14.03,13.7,13.46,8.71,61.8,15.0 - 15.3 (24.0%),12.4 - 12.8 (15.5%),12.6 - 13.3 (22.3%),3.6 - 4.5 (23.5%)
2021-04-20,15.266931737952133,15.440043072453125,14.908006256331758,15.115490913391113,334132000,348267000,-4.06,14.12,13.73,13.47,8.73,59.42,15.0 - 15.3 (29.6%),12.4 - 12.8 (15.5%),12.6 - 13.3 (22.2%),3.6 - 4.5 (23.5%)
2021-04-21,15.063183469763409,15.306038182131777,15.046744591326041,15.304045677185059,216776000,348003400,-37.71,14.24,13.75,13.49,8.75,61.02,15.0 - 15.2 (22.9%),12.4 - 12.8 (15.5%),12.6 - 13.3 (22.3%),3.6 - 4.5 (23.5%)
2021-04-22,15.318492618235641,15.381759641026642,14.729166263249828,14.795671463012695,277788000,349600800,-20.54,14.35,13.78,13.51,8.78,54.74,15.0 - 15.2 (23.0%),12.4 - 12.8 (15.5%),12.6 - 13.3 (22.4%),3.6 - 4.5 (23.5%)
2021-04-23,14.879362682597167,15.278639983279946,14.845488196208844,15.209146499633789,227500000,346218600,-34.29,14.48,13.82,13.53,8.8,58.48,15.2 - 15.4 (22.6%),12.4 - 12.8 (15.5%),12.6 - 13.3 (22.4%),3.6 - 4.5 (23.5%)
2021-04-26,15.129190614058306,15.422109741768356,15.069410715459696,15.421113014221191,197796000,337910000,-41.46,14.62,13.86,13.55,8.83,60.3,15.2 - 15.4 (22.8%),12.4 - 12.8 (15.6%),12.6 - 13.3 (22.6%),3.6 - 4.5 (23.6%)
2021-04-27,15.521242850194147,15.61290472261558,15.298066158653663,15.325216293334961,164572000,332462600,-50.5,14.74,13.9,13.57,8.85,59.04,15.2 - 15.4 (26.0%),12.4 - 12.8 (15.6%),12.6 - 13.3 (22.5%),3.6 - 4.5 (23.6%)
2021-04-28,15.308030914991681,15.475164740857569,15.15957836730446,15.220602989196777,209416000,332923200,-37.1,14.86,13.93,13.59,8.88,57.63,15.2 - 15.4 (30.1%),12.4 - 12.8 (15.7%),12.6 - 13.3 (22.6%),3.6 - 4.5 (23.6%)
2021-04-29,15.343398085253963,15.379763909461866,15.01610566738283,15.268424987792969,173196000,325844200,-46.85,14.96,13.96,13.61,8.9,58.12,15.2 - 15.4 (33.8%),12.4 - 12.8 (15.7%),12.6 - 13.3 (22.6%),3.6 - 4.5 (23.6%)
