Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2022-04-14,40.25,41.900001525878906,40.209999084472656,40.59000015258789,9206100,15326785,-39.93,44.62,52.73,,,41.92,40.0 - 41.6 (19.3%),62.9 - 66.6 (19.4%),115.5 - 126.0 (14.0%),36.4 - 45.5 (14.3%)
2022-04-18,40.02000045776367,40.63999938964844,37.31999969482422,38.22999954223633,12841600,14980335,-14.28,44.25,52.29,,,38.76,40.0 - 41.6 (20.1%),62.0 - 65.1 (18.4%),115.5 - 126.0 (13.9%),36.4 - 45.5 (14.8%)
2022-04-19,38.189998626708984,39.77000045776367,36.65999984741211,39.150001525878906,11382200,14888095,-23.55,44.03,51.86,,,40.64,39.2 - 40.6 (30.7%),64.4 - 67.2 (13.0%),115.5 - 126.0 (13.9%),36.4 - 45.5 (15.2%)
2022-04-20,38.970001220703125,39.45000076293945,36.119998931884766,36.22999954223633,12648500,14864995,-14.91,43.49,51.4,,,36.79,39.2 - 40.6 (31.9%),64.4 - 67.2 (13.0%),115.5 - 126.0 (13.8%),36.4 - 45.5 (15.1%)
2022-04-21,37.189998626708984,37.9900016784668,33.380001068115234,33.7599983215332,21534500,15340465,40.38,42.89,50.97,,,33.86,39.0 - 40.3 (31.6%),63.0 - 66.0 (14.2%),31.8 - 42.4 (15.1%),36.8 - 46.0 (16.8%)
2022-04-22,33.779998779296875,34.67399978637695,32.400001525878906,33.61000061035156,12670200,15333730,-17.37,42.13,50.53,,,33.69,39.0 - 40.3 (32.0%),63.0 - 66.0 (12.7%),31.8 - 42.4 (15.6%),36.8 - 46.0 (16.7%)
2022-04-25,33.369998931884766,34.849998474121094,33.04999923706055,33.900001525878906,12433700,15414160,-19.34,41.52,50.19,,,34.39,33.3 - 34.2 (22.5%),39.0 - 42.0 (12.5%),31.8 - 42.4 (16.0%),36.8 - 46.0 (16.6%)
2022-04-26,33.5099983215332,33.79999923706055,30.579999923706055,30.68000030517578,18830000,15804740,19.14,40.76,49.75,,,30.51,33.0 - 34.0 (22.6%),38.4 - 41.6 (13.4%),32.7 - 43.6 (17.3%),37.6 - 47.0 (17.9%)
2022-04-27,31.920000076293945,32.83000183105469,30.75,31.219999313354492,15143700,15245660,-0.67,39.62,49.18,,,31.9,33.0 - 34.0 (23.4%),38.4 - 41.6 (13.5%),32.7 - 43.6 (17.2%),37.6 - 47.0 (17.8%)
2022-04-28,31.56999969482422,32.334999084472656,29.440000534057617,32.18000030517578,17179300,15091040,13.84,38.63,48.55,,,34.41,33.0 - 34.0 (23.7%),38.4 - 41.6 (13.6%),32.7 - 43.6 (17.1%),37.6 - 47.0 (17.7%)
2022-04-29,32.27000045776367,33.779998779296875,30.100000381469727,30.239999771118164,12877400,15097865,-14.71,37.63,47.99,,,31.85,33.0 - 34.1 (23.4%),39.6 - 42.9 (18.0%),32.7 - 43.6 (17.0%),38.0 - 47.5 (18.6%)
2022-05-02,29.940000534057617,31.8799991607666,29.31999969482422,31.739999771118164,13888900,15030090,-7.59,36.9,47.51,,,35.82,33.0 - 34.1 (23.4%),39.6 - 42.9 (18.0%),32.7 - 43.6 (16.9%),38.0 - 47.5 (18.5%)
2022-05-03,31.450000762939453,33.630001068115234,31.1200008392334,31.989999771118164,14738500,14990370,-1.68,36.17,47.03,72.81,,36.49,33.0 - 34.1 (23.4%),40.3 - 43.4 (14.5%),32.7 - 43.6 (16.8%),38.0 - 47.5 (18.3%)
2022-05-04,31.600000381469727,34.275001525878906,30.549999237060547,33.91999816894531,16040800,14813585,8.28,35.76,46.62,72.25,,41.52,33.0 - 34.0 (31.1%),40.3 - 43.4 (14.5%),32.7 - 43.6 (17.4%),38.0 - 47.5 (18.2%)
2022-05-05,33.04999923706055,33.27000045776367,30.079999923706055,30.709999084472656,15878300,14496865,9.53,35.29,46.12,71.48,,36.36,33.3 - 34.2 (30.1%),40.3 - 43.4 (14.5%),32.7 - 43.6 (17.3%),38.0 - 47.5 (18.1%)
2022-05-06,30.8700008392334,31.045000076293945,28.709999084472656,28.790000915527344,20691000,14559985,42.11,34.73,45.52,70.64,,33.66,33.0 - 34.0 (27.4%),38.4 - 41.6 (13.8%),33.0 - 44.0 (17.7%),38.0 - 47.5 (18.0%)
2022-05-09,25.0,25.82900047302246,22.450000762939453,22.780000686645508,84388400,18245620,362.51,33.93,44.82,69.58,,26.94,22.4 - 24.0 (28.1%),40.7 - 44.4 (15.3%),57.5 - 69.0 (17.2%),59.4 - 69.3 (15.2%)
2022-05-10,23.8700008392334,24.399999618530273,21.0,22.790000915527344,33317000,19201135,73.52,33.09,44.22,68.34,,26.96,22.1 - 23.4 (36.5%),40.7 - 44.4 (15.0%),57.5 - 69.0 (17.0%),59.4 - 69.3 (15.0%)
2022-05-11,22.905000686645508,23.5,19.25,20.600000381469727,53073500,21141585,151.04,32.21,43.52,67.29,,24.86,22.1 - 23.4 (32.5%),39.0 - 42.9 (18.3%),58.0 - 69.6 (16.4%),60.6 - 70.7 (14.0%)
2022-05-12,22.190000534057617,26.700000762939453,21.68000030517578,24.299999237060547,73921500,24134255,206.29,31.37,42.82,66.47,,34.19,22.1 - 23.4 (28.4%),39.0 - 42.9 (17.5%),58.0 - 69.6 (16.0%),60.6 - 70.7 (13.6%)
2022-05-13,26.969999313354492,27.979999542236328,26.170000076293945,26.700000762939453,42674900,25807695,65.36,30.68,42.16,65.62,,39.44,22.1 - 23.4 (26.4%),39.0 - 42.9 (17.2%),58.0 - 69.6 (15.7%),60.6 - 70.7 (13.4%)
2022-05-16,26.469999313354492,26.999000549316406,24.329999923706055,24.860000610351562,32135000,26772365,20.03,30.01,41.5,64.84,,37.0,22.1 - 23.4 (25.3%),39.0 - 42.9 (17.1%),58.0 - 69.6 (15.5%),60.6 - 70.7 (13.3%)
2022-05-17,25.850000381469727,27.8700008392334,25.7189998626709,27.489999771118164,26958800,27551195,-2.15,29.42,40.85,64.07,,42.47,22.1 - 23.4 (24.9%),39.0 - 42.9 (17.0%),58.0 - 69.6 (15.4%),60.6 - 70.7 (13.2%)
2022-05-18,27.165000915527344,29.219999313354492,26.309999465942383,27.290000915527344,26828100,28260175,-5.07,28.98,40.26,63.34,,42.17,22.1 - 23.4 (24.3%),39.0 - 42.9 (16.8%),58.0 - 69.6 (15.3%),20.2 - 30.3 (13.8%)
2022-05-19,27.825000762939453,30.40999984741211,27.450000762939453,29.610000610351562,29571900,28662045,3.17,28.77,39.8,62.66,,46.86,22.1 - 23.4 (23.7%),39.0 - 42.9 (16.7%),58.0 - 69.6 (15.1%),20.2 - 30.3 (14.7%)
2022-05-20,30.299999237060547,30.649999618530273,27.280000686645508,28.920000076293945,22757600,29166415,-21.97,28.54,39.22,61.9,,45.67,22.1 - 23.4 (23.2%),39.0 - 42.9 (16.6%),58.0 - 69.6 (15.0%),20.2 - 30.3 (15.3%)
2022-05-23,28.610000610351562,28.610000610351562,26.700000762939453,27.989999771118164,21521800,29620820,-27.34,28.24,38.63,61.13,,44.06,22.1 - 23.4 (22.9%),39.0 - 42.9 (16.3%),23.2 - 34.8 (15.5%),20.2 - 30.3 (15.9%)
2022-05-24,27.385000228881836,27.5,25.540000915527344,26.530000686645508,19068400,29632740,-35.65,28.03,37.94,60.39,,41.57,22.1 - 23.4 (22.7%),39.0 - 42.9 (16.4%),23.2 - 34.8 (16.1%),20.2 - 30.3 (16.5%)
2022-05-25,26.389999389648438,27.725000381469727,25.719999313354492,27.25,15742100,29662660,-46.93,27.83,37.37,59.69,,43.27,22.0 - 23.0 (22.7%),39.0 - 42.9 (16.5%),23.2 - 34.8 (16.5%),20.2 - 30.3 (16.9%)
2022-05-26,27.229999542236328,29.920000076293945,27.08099937438965,29.229999542236328,14536300,29530510,-50.78,27.69,36.96,59.07,,47.78,22.5 - 23.4 (22.8%),39.0 - 42.9 (16.6%),23.2 - 34.8 (16.9%),20.2 - 30.3 (17.3%)
2022-05-27,29.59000015258789,31.820999145507812,29.579999923706055,30.959999084472656,17473200,29760300,-41.29,27.72,36.63,58.35,,51.41,22.0 - 23.0 (22.9%),39.0 - 42.9 (16.5%),23.2 - 34.8 (17.4%),20.2 - 30.3 (17.2%)
2022-05-31,32.345001220703125,32.599998474121094,30.09000015258789,31.399999618530273,21305700,30131140,-29.29,27.71,36.36,57.64,,52.32,26.4 - 27.5 (31.4%),22.4 - 25.2 (16.2%),23.2 - 34.8 (17.9%),20.2 - 30.3 (17.1%)
2022-06-01,31.649999618530273,32.220001220703125,29.950000762939453,30.25,13533300,30070880,-55.0,27.62,36.16,56.88,,49.7,26.6 - 27.3 (22.5%),22.4 - 25.2 (16.5%),23.2 - 34.8 (18.3%),20.2 - 30.3 (17.4%)
2022-06-02,29.389999389648438,32.790000915527344,29.15999984741211,31.940000534057617,15150700,30026375,-49.54,27.52,35.99,56.18,,53.39,26.6 - 27.3 (26.7%),22.4 - 25.2 (16.7%),23.2 - 34.8 (18.7%),20.2 - 30.3 (17.3%)
2022-06-03,30.850000381469727,31.459999084472656,29.87700080871582,30.190000534057617,13756000,29920260,-54.02,27.49,35.76,55.48,,49.35,27.3 - 28.0 (16.7%),22.4 - 25.2 (16.8%),23.2 - 34.8 (19.0%),20.2 - 30.3 (17.7%)
2022-06-06,30.850000381469727,31.0,28.674999237060547,28.979999542236328,14661700,29618795,-50.5,27.5,35.56,54.73,,46.72,27.0 - 27.5 (25.5%),22.4 - 25.2 (16.9%),23.2 - 34.8 (19.4%),20.2 - 30.3 (18.1%)
2022-06-07,28.600000381469727,29.760000228881836,27.399999618530273,29.719999313354492,17555100,26277130,-33.19,27.85,35.42,54.0,,48.53,29.5 - 30.0 (17.9%),22.4 - 25.2 (17.0%),23.2 - 34.8 (19.8%),20.2 - 30.3 (18.5%)
2022-06-08,29.690000534057617,31.420000076293945,29.6299991607666,29.799999237060547,12660200,25244290,-49.85,28.2,35.32,53.29,,48.73,29.5 - 30.0 (24.0%),22.4 - 25.2 (17.0%),23.2 - 34.8 (20.2%),20.2 - 30.3 (18.9%)
2022-06-09,29.5,30.209999084472656,28.729999542236328,28.8700008392334,10777800,23129505,-53.4,28.61,35.18,52.62,,46.45,28.5 - 29.0 (20.9%),22.4 - 25.2 (17.3%),23.2 - 34.8 (20.4%),20.2 - 30.3 (19.1%)
2022-06-10,28.329999923706055,29.639999389648438,27.709999084472656,28.360000610351562,14376000,20152230,-28.66,28.82,34.96,52.05,,45.19,29.5 - 30.0 (13.6%),28.0 - 30.8 (18.4%),23.2 - 34.8 (20.8%),20.2 - 30.3 (19.5%)
2022-06-13,27.15999984741211,27.8700008392334,26.371000289916992,26.809999465942383,19542300,18995600,2.88,28.82,34.7,51.52,,41.53,26.5 - 27.0 (17.5%),28.0 - 30.8 (18.4%),23.2 - 34.8 (21.3%),20.2 - 30.3 (20.0%)
2022-06-14,26.690000534057617,28.68000030517578,26.025999069213867,27.299999237060547,16104400,18194070,-11.49,28.94,34.4,50.94,,43.1,27.0 - 27.5 (14.7%),28.0 - 30.8 (18.5%),23.2 - 34.8 (21.7%),20.2 - 30.3 (20.4%)
2022-06-15,27.18000030517578,29.559999465942383,27.139999389648438,29.079999923706055,18559600,17774110,4.42,29.02,34.16,50.38,,48.51,29.0 - 29.5 (15.0%),28.0 - 30.8 (20.0%),23.2 - 34.8 (22.1%),20.2 - 30.3 (20.8%)
2022-06-16,27.950000762939453,28.899999618530273,25.799999237060547,26.420000076293945,22035100,17534460,25.67,28.98,33.82,49.79,,42.07,28.8 - 29.4 (19.3%),28.0 - 30.8 (19.9%),23.2 - 34.8 (22.6%),20.2 - 30.3 (21.4%)
2022-06-17,26.545000076293945,27.170000076293945,25.59000015258789,26.239999771118164,19308400,17021285,13.44,28.81,33.49,49.12,,41.67,28.8 - 29.4 (19.2%),28.0 - 30.8 (19.9%),23.2 - 34.8 (23.1%),20.2 - 30.3 (21.8%)
2022-06-21,26.979999542236328,30.360000610351562,26.979999542236328,29.06999969482422,25618100,17164310,49.25,28.82,33.16,48.5,,49.81,28.8 - 29.4 (29.8%),28.0 - 30.8 (22.0%),23.2 - 34.8 (23.7%),20.2 - 30.3 (22.4%)
2022-06-22,28.350000381469727,29.979999542236328,28.229999542236328,28.559999465942383,16135200,16894980,-4.5,28.85,32.87,47.92,,48.5,28.8 - 29.4 (29.5%),28.0 - 30.8 (23.2%),23.2 - 34.8 (24.0%),20.2 - 30.3 (22.8%)
2022-06-23,28.860000610351562,29.649999618530273,27.790000915527344,29.469999313354492,14175600,16650340,-14.86,28.99,32.59,47.3,,50.98,28.8 - 29.2 (29.6%),28.0 - 30.8 (24.3%),23.2 - 34.8 (24.3%),20.2 - 30.3 (23.1%)
2022-06-24,29.68000030517578,30.700000762939453,28.860000610351562,29.5,22063500,16966410,30.04,29.11,32.19,46.68,,51.06,28.8 - 29.2 (28.6%),28.0 - 30.8 (25.8%),23.2 - 34.8 (24.8%),20.2 - 30.3 (23.6%)
2022-06-27,29.56999969482422,30.149999618530273,28.010000228881836,28.440000534057617,11869900,16833090,-29.48,29.07,31.8,46.06,,47.95,28.8 - 29.2 (22.8%),28.0 - 30.8 (26.7%),23.2 - 34.8 (25.1%),20.2 - 30.3 (23.9%)
2022-06-28,28.110000610351562,28.815000534057617,26.861000061035156,26.989999771118164,14406600,16679760,-13.63,28.87,31.41,45.44,,43.99,28.8 - 29.2 (23.1%),28.6 - 31.2 (25.0%),23.2 - 34.8 (25.4%),20.2 - 30.3 (24.2%)
2022-06-29,26.530000686645508,26.979999542236328,25.65999984741211,26.270000457763672,10857700,16157360,-32.8,28.61,31.07,44.91,,42.13,28.8 - 29.1 (23.3%),27.5 - 30.0 (22.9%),23.2 - 34.8 (25.7%),20.2 - 30.3 (24.4%)
2022-06-30,25.93000030517578,26.43000030517578,24.829999923706055,25.739999771118164,11633000,16062345,-27.58,28.39,30.73,44.4,,40.76,28.8 - 29.2 (18.7%),28.6 - 30.8 (23.8%),23.2 - 34.8 (25.9%),20.2 - 30.3 (24.7%)
2022-07-01,25.90999984741211,26.780000686645508,25.295000076293945,25.700000762939453,8544400,15732030,-45.69,28.08,30.45,43.89,,40.66,28.8 - 29.2 (19.1%),28.6 - 30.8 (23.9%),23.2 - 34.8 (26.1%),20.2 - 30.3 (24.9%)
2022-07-05,25.18000030517578,26.940000534057617,24.479999542236328,26.860000610351562,10455700,15567015,-32.83,27.91,30.23,43.44,,45.16,28.8 - 29.2 (21.5%),28.9 - 30.6 (19.0%),23.2 - 34.8 (26.3%),20.2 - 30.3 (25.1%)
2022-07-06,28.0,30.600000381469727,28.0,29.65999984741211,36729400,16670400,120.33,27.94,30.06,42.99,,54.19,29.6 - 30.0 (16.4%),28.9 - 30.6 (21.8%),23.2 - 34.8 (27.1%),20.2 - 30.3 (25.9%)
2022-07-07,30.0,31.770000457763672,29.65999984741211,31.6299991607666,25560900,17070690,49.74,28.04,29.94,42.53,,59.27,29.4 - 30.0 (32.1%),28.9 - 30.6 (21.7%),23.2 - 34.8 (27.6%),20.2 - 30.3 (25.7%)
2022-07-08,31.424999237060547,33.20000076293945,30.559999465942383,31.989999771118164,20009700,17438165,14.75,28.15,29.81,42.13,,60.14,29.4 - 30.0 (32.0%),28.9 - 30.6 (21.5%),23.2 - 34.8 (28.0%),20.2 - 30.3 (25.6%)
2022-07-11,32.349998474121094,32.70000076293945,29.469999313354492,29.93000030517578,18678900,17833220,4.74,28.2,29.68,41.71,,53.15,29.4 - 30.0 (37.1%),28.9 - 30.6 (22.9%),23.2 - 34.8 (28.4%),20.2 - 30.3 (26.0%)
2022-07-12,29.729999542236328,30.59000015258789,28.950000762939453,30.149999618530273,15862000,17907520,-11.42,28.29,29.49,41.35,,53.76,29.4 - 30.0 (38.7%),28.9 - 30.6 (24.1%),23.2 - 34.8 (28.7%),20.2 - 30.3 (26.3%)
2022-07-13,29.5,31.3700008392334,29.309999465942383,30.760000228881836,12542900,17557550,-28.56,28.49,29.33,41.03,,55.52,29.4 - 30.0 (39.3%),28.9 - 30.6 (24.2%),23.2 - 34.8 (29.0%),20.2 - 30.3 (26.2%)
2022-07-14,30.540000915527344,30.959999084472656,29.399999618530273,30.829999923706055,10947200,17299690,-36.72,28.66,29.21,40.75,,55.73,29.4 - 30.0 (33.7%),28.5 - 30.0 (23.5%),23.2 - 34.8 (29.2%),20.2 - 30.3 (26.1%)
2022-07-15,31.049999237060547,31.6299991607666,29.90999984741211,31.600000381469727,13762700,17059845,-19.33,28.79,29.08,40.47,,58.05,29.4 - 30.0 (25.0%),28.5 - 30.0 (23.2%),23.2 - 34.8 (29.5%),20.2 - 30.3 (26.0%)
2022-07-18,32.45000076293945,33.58000183105469,31.700000762939453,31.799999237060547,13577000,16636940,-18.39,29.06,29.01,40.2,,58.65,29.4 - 30.0 (24.8%),28.5 - 30.0 (23.2%),23.2 - 34.8 (29.7%),20.2 - 30.3 (25.9%)
2022-07-19,32.220001220703125,32.7400016784668,31.582000732421875,31.709999084472656,16245000,16483770,-1.45,29.33,28.97,39.97,,58.24,31.2 - 31.8 (30.7%),28.6 - 29.9 (20.4%),23.2 - 34.8 (30.0%),20.2 - 30.3 (25.8%)
2022-07-20,31.889999389648438,33.29999923706055,31.788000106811523,32.7400016784668,17831400,16094435,10.79,29.52,28.96,39.74,,61.54,31.5 - 32.2 (38.4%),28.6 - 29.7 (17.9%),23.2 - 34.8 (30.4%),20.2 - 30.3 (25.7%)
2022-07-21,32.779998779296875,34.75,32.70000076293945,34.130001068115234,24446800,16510015,48.07,29.8,28.96,39.58,,65.49,31.2 - 32.0 (36.4%),28.6 - 29.7 (17.9%),23.2 - 34.8 (30.8%),20.2 - 30.3 (25.5%)
2022-07-22,35.119998931884766,35.40999984741211,32.0,32.47999954223633,16935800,16648025,1.73,29.95,28.99,39.37,,57.88,31.5 - 32.2 (35.2%),28.6 - 29.7 (17.8%),23.2 - 34.8 (31.2%),20.2 - 30.3 (25.4%)
2022-07-25,32.70000076293945,32.81999969482422,31.200000762939453,32.16999816894531,9878500,16038775,-38.41,30.08,29.01,39.09,,56.55,31.5 - 32.2 (37.6%),28.6 - 29.7 (17.9%),23.2 - 34.8 (31.3%),20.2 - 30.3 (25.3%)
2022-07-26,31.333999633789062,31.81999969482422,30.860000610351562,31.690000534057617,7838700,15837215,-50.5,30.24,29.0,38.78,,54.47,31.6 - 32.0 (37.2%),28.6 - 29.7 (18.0%),23.2 - 34.8 (31.5%),20.2 - 30.3 (25.3%)
2022-07-27,32.16999816894531,32.3650016784668,31.010000228881836,32.0099983215332,10371200,15635445,-33.67,30.49,29.03,38.51,,55.64,31.6 - 32.0 (41.4%),28.6 - 29.7 (18.1%),23.2 - 34.8 (31.7%),20.2 - 30.3 (25.2%)
2022-07-28,32.79999923706055,33.90999984741211,31.899999618530273,33.845001220703125,11384200,15661770,-27.31,30.87,29.06,38.29,,61.74,31.6 - 32.0 (32.4%),28.6 - 29.7 (18.2%),23.2 - 34.8 (31.9%),20.2 - 30.3 (25.1%)
2022-07-29,33.275001525878906,34.3650016784668,32.939998626708984,34.29999923706055,12381200,15699180,-21.13,31.3,29.1,38.06,,63.09,31.6 - 32.0 (24.2%),28.6 - 29.7 (18.2%),23.2 - 34.8 (32.1%),20.2 - 30.3 (25.0%)
2022-08-01,34.29999923706055,35.47999954223633,33.834999084472656,34.810001373291016,12399100,15891915,-21.98,31.75,29.12,37.87,,64.61,31.5 - 32.0 (24.9%),28.8 - 30.0 (20.4%),23.2 - 34.8 (32.0%),20.2 - 30.3 (25.0%)
2022-08-02,34.18000030517578,35.55500030517578,34.0,35.0099983215332,13829400,16060600,-13.89,32.16,29.19,37.65,,65.21,31.6 - 32.0 (25.2%),28.8 - 30.0 (20.5%),23.2 - 34.8 (31.9%),20.2 - 30.3 (24.9%)
2022-08-03,35.439998626708984,36.790000915527344,34.47999954223633,36.59000015258789,14243800,14936320,-4.64,32.51,29.32,37.42,,69.61,31.2 - 31.8 (25.0%),28.6 - 29.9 (20.6%),23.2 - 34.8 (31.8%),20.2 - 30.3 (24.8%)
2022-08-04,36.0,37.290000915527344,35.619998931884766,36.18000030517578,12410200,14278785,-13.09,32.74,29.54,37.18,,67.23,31.5 - 32.0 (24.8%),28.6 - 29.9 (20.7%),23.2 - 34.8 (31.7%),20.2 - 30.3 (24.7%)
2022-08-05,36.09000015258789,36.310001373291016,35.10499954223633,35.66999816894531,12314100,13894005,-11.37,32.92,29.76,36.99,,64.29,31.5 - 32.0 (18.3%),28.6 - 29.9 (19.2%),23.2 - 34.8 (31.6%),20.2 - 30.3 (24.6%)
2022-08-08,36.560001373291016,39.290000915527344,36.060001373291016,38.09000015258789,16294800,13774800,18.29,33.33,30.05,36.78,,70.81,33.6 - 34.2 (17.2%),28.5 - 30.0 (23.2%),23.2 - 34.8 (31.4%),20.2 - 30.3 (24.5%)
2022-08-09,37.7400016784668,38.09000015258789,36.279998779296875,36.70000076293945,12904500,13626925,-5.3,33.66,30.25,36.54,,63.63,33.6 - 34.2 (17.4%),28.5 - 30.0 (23.6%),23.2 - 34.8 (31.3%),20.2 - 30.3 (24.4%)
2022-08-10,38.189998626708984,38.2599983215332,36.770999908447266,37.400001525878906,15370300,13768295,11.64,33.99,30.43,36.3,,65.52,33.6 - 34.2 (17.7%),26.4 - 27.5 (19.0%),23.2 - 34.8 (31.2%),20.2 - 30.3 (24.3%)
2022-08-11,38.60499954223633,39.95000076293945,37.75,38.95000076293945,35949100,15018390,139.37,34.39,30.67,36.08,,69.34,38.5 - 39.2 (16.8%),28.8 - 30.0 (23.8%),23.2 - 34.8 (30.9%),20.2 - 30.3 (24.1%)
2022-08-12,39.72999954223633,40.560001373291016,37.29999923706055,38.900001525878906,39044000,16282455,139.79,34.76,30.86,35.85,,69.07,38.5 - 39.2 (31.7%),28.8 - 30.0 (23.9%),23.2 - 34.8 (30.6%),20.2 - 30.3 (23.9%)
2022-08-15,37.2400016784668,39.290000915527344,36.459999084472656,37.279998779296875,21310400,16669125,27.84,35.03,31.02,35.64,,60.93,38.5 - 39.2 (30.2%),28.6 - 29.7 (19.6%),23.2 - 34.8 (30.4%),20.2 - 30.3 (23.7%)
2022-08-16,36.959999084472656,38.64500045776367,35.849998474121094,38.22999954223633,17280500,16720900,3.35,35.36,31.17,35.48,,63.64,38.5 - 39.2 (29.1%),28.6 - 29.7 (19.7%),23.2 - 34.8 (30.3%),20.2 - 30.3 (23.6%)
2022-08-17,37.650001525878906,38.130001068115234,36.26499938964844,36.41999816894531,11716100,16415135,-28.63,35.54,31.29,35.26,,55.72,38.5 - 39.0 (29.0%),28.6 - 29.7 (20.0%),23.2 - 34.8 (30.2%),20.2 - 30.3 (23.6%)
2022-08-18,36.459999084472656,36.70000076293945,35.0099983215332,35.900001525878906,8882200,15636905,-43.2,35.63,31.42,35.03,,53.65,38.5 - 39.0 (29.3%),28.6 - 29.7 (17.5%),23.2 - 34.8 (30.1%),20.2 - 30.3 (23.5%)
2022-08-19,34.959999084472656,35.08000183105469,33.77000045776367,34.45000076293945,10999200,15340075,-28.3,35.73,31.56,34.75,,48.28,38.8 - 39.2 (29.4%),28.6 - 29.7 (15.5%),23.2 - 34.8 (30.3%),20.2 - 30.3 (23.4%)
2022-08-22,33.25,34.064998626708984,32.900001525878906,33.060001373291016,11006300,15396465,-28.51,35.77,31.65,34.51,,43.75,38.4 - 39.0 (29.6%),28.6 - 29.7 (15.7%),23.2 - 34.8 (30.5%),20.2 - 30.3 (23.4%)
2022-08-23,33.18000030517578,33.59000015258789,31.969999313354492,32.209999084472656,9766800,15492870,-36.96,35.8,31.7,34.33,,41.21,38.5 - 39.2 (30.1%),28.6 - 29.7 (15.8%),23.2 - 34.8 (30.7%),20.2 - 30.3 (23.3%)
2022-08-24,32.470001220703125,33.720001220703125,32.43000030517578,32.560001373291016,9434100,15446015,-38.92,35.83,31.73,34.18,,42.69,38.5 - 39.2 (30.6%),28.6 - 29.7 (15.9%),23.2 - 34.8 (30.9%),20.2 - 30.3 (23.3%)
2022-08-25,32.88999938964844,33.369998931884766,32.58100128173828,32.900001525878906,8968400,15325225,-41.48,35.78,31.75,34.06,,44.15,38.5 - 39.2 (31.1%),28.6 - 29.7 (14.5%),23.2 - 34.8 (31.0%),20.2 - 30.3 (23.2%)
2022-08-26,32.81999969482422,33.86000061035156,31.440000534057617,32.11000061035156,10728700,15242600,-29.61,35.67,31.79,33.97,,41.49,38.5 - 39.2 (31.3%),28.6 - 29.7 (14.6%),23.2 - 34.8 (31.2%),30.3 - 40.4 (23.2%)
2022-08-29,31.600000381469727,33.2599983215332,31.549999237060547,32.310001373291016,8517300,15048510,-43.4,35.55,31.79,33.89,,42.44,38.5 - 39.2 (32.3%),28.6 - 29.7 (14.5%),23.2 - 34.8 (31.3%),30.3 - 40.4 (23.4%)
2022-08-30,32.7400016784668,33.040000915527344,31.44499969482422,31.889999389648438,8541000,14784090,-42.23,35.39,31.82,33.79,,40.94,38.5 - 39.2 (33.0%),28.6 - 29.7 (14.7%),23.2 - 34.8 (31.5%),30.3 - 40.4 (23.5%)
2022-08-31,32.54999923706055,33.13999938964844,31.760000228881836,32.709999084472656,19332800,15038540,28.56,35.2,31.88,33.72,,45.02,38.5 - 39.2 (32.4%),31.9 - 33.0 (16.1%),23.2 - 34.8 (31.8%),30.3 - 40.4 (23.9%)
2022-09-01,32.279998779296875,32.43000030517578,30.709999084472656,31.950000762939453,10468500,14941455,-29.94,34.98,31.92,33.67,,42.12,32.2 - 32.9 (22.8%),31.9 - 33.0 (15.7%),23.2 - 34.8 (32.0%),30.3 - 40.4 (24.1%)
2022-09-02,32.209999084472656,32.560001373291016,30.899999618530273,32.06999969482422,8869500,14769225,-39.95,34.8,31.96,33.64,,42.75,31.8 - 32.4 (32.4%),31.9 - 33.0 (16.7%),23.2 - 34.8 (32.1%),30.3 - 40.4 (24.2%)
2022-09-06,32.38999938964844,34.9900016784668,32.02000045776367,33.220001220703125,24795700,15194270,63.19,34.56,32.03,33.61,,48.51,32.0 - 32.5 (23.4%),31.9 - 33.0 (16.8%),23.2 - 34.8 (32.5%),30.3 - 40.4 (24.7%)
2022-09-07,33.279998779296875,34.400001525878906,32.70000076293945,33.25,15105300,15304310,-1.3,34.39,32.11,33.54,,48.65,33.2 - 33.6 (24.1%),31.9 - 33.0 (16.7%),23.2 - 34.8 (32.8%),30.3 - 40.4 (25.0%)
2022-09-08,35.2400016784668,36.900001525878906,34.599998474121094,36.880001068115234,44772000,16774395,166.91,34.36,32.28,33.49,,62.44,33.0 - 33.5 (25.3%),31.9 - 33.0 (16.2%),23.2 - 34.8 (32.4%),30.3 - 40.4 (25.8%)
2022-09-09,36.279998779296875,37.880001068115234,35.209999084472656,37.54999923706055,27096200,16331750,65.91,34.29,32.45,33.43,,64.35,31.8 - 32.4 (26.2%),31.9 - 33.0 (16.0%),23.2 - 34.8 (32.2%),30.3 - 40.4 (26.2%)
2022-09-12,37.81999969482422,38.9900016784668,37.75,38.7400016784668,20863000,15422700,35.27,34.28,32.61,33.38,,67.5,32.9 - 33.6 (21.5%),31.9 - 33.0 (16.0%),23.2 - 34.8 (32.1%),30.3 - 40.4 (26.6%)
2022-09-13,37.02000045776367,39.56999969482422,36.849998474121094,38.7599983215332,24593700,15586865,57.78,34.36,32.82,33.32,,67.55,32.9 - 33.6 (20.2%),31.9 - 33.0 (15.8%),23.2 - 34.8 (31.9%),30.3 - 40.4 (27.0%)
2022-09-14,38.29999923706055,40.345001220703125,37.77399826049805,40.099998474121094,24685800,15957130,54.7,34.45,33.05,33.27,,70.9,36.8 - 37.6 (27.9%),31.2 - 32.4 (17.0%),23.2 - 34.8 (31.7%),30.3 - 40.4 (27.4%)
